1461238209.924;0.06101654846315503;0.28388758782267887
1461238209.956;0.06101654846315503;0.28388758782267887
1461238209.989;0.06101654846315503;0.28388758782267887
1461238210.035;0.06101654846315503;0.28388758782267887
1461238210.068;0.06101654846315503;0.28388758782267887
1461238210.1;0.06101654846315503;0.28388758782267887
1461238210.132;0.06101654846315503;0.28388758782267887
1461238210.164;0.06101654846315503;0.28388758782267887
1461238210.196;0.06101654846315503;0.28388758782267887
1461238210.228;0.06101654846315503;0.28388758782267887
1461238210.259;0.06101654846315503;0.28388758782267887
1461238210.292;0.06101654846315503;0.28388758782267887
1461238210.324;0.06101654846315503;0.28388758782267887
1461238210.357;0.06101654846315503;0.28388758782267887
1461238210.388;0.06101654846315503;0.28388758782267887
1461238210.419;0.06101654846315503;0.28388758782267887
1461238210.467;0.06101654846315503;0.28388758782267887
1461238210.499;0.06101654846315503;0.28388758782267887
1461238210.533;0.06101654846315503;0.28388758782267887
1461238210.564;0.06101654846315503;0.28388758782267887
1461238210.596;0.06101654846315503;0.28388758782267887
1461238210.627;0.06101654846315503;0.28388758782267887
1461238210.659;0.06101654846315503;0.28388758782267887
1461238210.692;0.06101654846315503;0.28388758782267887
1461238210.723;0.06101654846315503;0.28388758782267887
1461238210.755;0.06101654846315503;0.28388758782267887
1461238210.787;0.06101654846315503;0.28388758782267887
1461238210.82;0.06101654846315503;0.28388758782267887
1461238210.868;0.06101654846315503;0.28388758782267887
1461238210.9;0.06101654846315503;0.28388758782267887
1461238210.933;0.06101654846315503;0.28388758782267887
1461238210.963;0.06101654846315503;0.28388758782267887
1461238210.996;0.06101654846315503;0.28388758782267887
1461238211.027;0.06101654846315503;0.28388758782267887
1461238211.06;0.06101654846315503;0.28388758782267887
1461238211.091;0.06101654846315503;0.28388758782267887
1461238211.124;0.06101654846315503;0.28388758782267887
1461238211.155;0.06101654846315503;0.28388758782267887
1461238211.188;0.06101654846315503;0.28388758782267887
1461238211.219;0.06101654846315503;0.28388758782267887
1461238211.267;0.06101654846315503;0.28388758782267887
1461238211.299;0.06101654846315503;0.28388758782267887
1461238211.331;0.06101654846315503;0.28388758782267887
1461238211.363;0.06101654846315503;0.28388758782267887
1461238211.396;0.06101654846315503;0.28388758782267887
1461238211.427;0.06101654846315503;0.28388758782267887
1461238211.459;0.06101654846315503;0.28388758782267887
1461238211.491;0.06101654846315503;0.28388758782267887
1461238211.523;0.06101654846315503;0.28388758782267887
1461238211.557;0.06101654846315503;0.28388758782267887
1461238211.588;0.06101654846315503;0.28388758782267887
1461238211.622;0.06101654846315503;0.28388758782267887
1461238211.667;0.06101654846315503;0.28388758782267887
1461238211.702;0.06101654846315503;0.28388758782267887
1461238211.731;0.06101654846315503;0.28388758782267887
1461238211.763;0.06101654846315503;0.28388758782267887
1461238211.795;0.06101654846315503;0.28388758782267887
1461238211.827;0.06101654846315503;0.28388758782267887
1461238211.859;0.06101654846315503;0.28388758782267887
1461238211.891;0.06101654846315503;0.28388758782267887
1461238211.923;0.06101654846315503;0.28388758782267887
1461238211.958;0.06101654846315503;0.28388758782267887
1461238211.987;0.06101654846315503;0.28388758782267887
1461238212.022;0.06101654846315503;0.28388758782267887
1461238212.068;0.06101654846315503;0.28388758782267887
1461238212.101;0.06101654846315503;0.28388758782267887
1461238212.132;0.06101654846315503;0.28388758782267887
1461238212.165;0.06101654846315503;0.28388758782267887
1461238212.196;0.06101654846315503;0.28388758782267887
1461238212.227;0.06101654846315503;0.28388758782267887
1461238212.26;0.06101654846315503;0.28388758782267887
1461238212.291;0.06101654846315503;0.28388758782267887
1461238212.325;0.06101654846315503;0.28388758782267887
1461238212.355;0.06101654846315503;0.28388758782267887
1461238212.387;0.06101654846315503;0.28388758782267887
1461238212.42;0.06101654846315503;0.28388758782267887
1461238212.467;0.06101654846315503;0.28388758782267887
1461238212.5;0.06101654846315503;0.28388758782267887
1461238212.531;0.06101654846315503;0.28388758782267887
1461238212.563;0.06101654846315503;0.28388758782267887
1461238212.595;0.06101654846315503;0.28388758782267887
1461238212.627;0.06101654846315503;0.28388758782267887
1461238212.66;0.06101654846315503;0.28388758782267887
1461238212.691;0.06101654846315503;0.28388758782267887
1461238212.725;0.06101654846315503;0.28388758782267887
1461238212.755;0.06101654846315503;0.28388758782267887
1461238212.787;0.06101654846315503;0.28388758782267887
1461238212.82;0.06101654846315503;0.28388758782267887
1461238212.868;0.06101654846315503;0.28388758782267887
1461238212.9;0.06101654846315503;0.28388758782267887
1461238212.931;0.06101654846315503;0.28388758782267887
1461238212.966;0.06101654846315503;0.28388758782267887
1461238212.995;0.06101654846315503;0.28388758782267887
1461238213.028;0.06101654846315503;0.28388758782267887
1461238213.061;0.06101654846315503;0.28388758782267887
1461238213.091;0.06101654846315503;0.28388758782267887
1461238213.123;0.06101654846315503;0.28388758782267887
1461238213.155;0.06101654846315503;0.28388758782267887
1461238213.187;0.06101654846315503;0.28388758782267887
1461238213.22;0.06101654846315503;0.28388758782267887
1461238213.267;0.06101654846315503;0.28388758782267887
1461238213.3;0.06101654846315503;0.28388758782267887
1461238213.331;0.06101654846315503;0.28388758782267887
1461238213.365;0.06101654846315503;0.28388758782267887
1461238213.395;0.06101654846315503;0.28388758782267887
1461238213.429;0.06101654846315503;0.28388758782267887
1461238213.46;0.06101654846315503;0.28388758782267887
1461238213.491;0.06101654846315503;0.28388758782267887
1461238213.525;0.06101654846315503;0.28388758782267887
1461238213.555;0.06101654846315503;0.28388758782267887
1461238213.589;0.06101654846315503;0.28388758782267887
1461238213.619;0.06101654846315503;0.28388758782267887
1461238213.669;0.06101654846315503;0.28388758782267887
1461238213.699;0.06101654846315503;0.28388758782267887
1461238213.731;0.06101654846315503;0.28388758782267887
1461238213.764;0.06101654846315503;0.28388758782267887
1461238213.795;0.06101654846315503;0.28388758782267887
1461238213.829;0.06101654846315503;0.28388758782267887
1461238213.859;0.06101654846315503;0.28388758782267887
1461238213.892;0.06101654846315503;0.28388758782267887
1461238213.923;0.06101654846315503;0.28388758782267887
1461238213.955;0.06101654846315503;0.28388758782267887
1461238213.989;0.06101654846315503;0.28388758782267887
1461238214.021;0.06101654846315503;0.28388758782267887
1461238214.052;0.06101654846315503;0.28388758782267887
1461238214.099;0.06101654846315503;0.28388758782267887
1461238214.132;0.06101654846315503;0.28388758782267887
