1461234089.085;0.27011820330879865;0.26147540983667794
1461234089.117;0.27011820330879865;0.26147540983667794
1461234089.15;0.2708037825050139;0.2601170960193445
1461234089.183;0.08843971631176403;0.1500936768153398
1461234089.215;0.2735460992898748;0.2118969555040091
1461234089.245;0.2708037825050139;0.26079625292801123
1461234089.279;0.2653191489352921;0.2118969555040091
1461234089.311;0.268061465720153;0.2146135831386759
1461234089.342;0.2673758865239378;0.27030444964934497
1461234089.374;0.2708037825050139;0.2601170960193445
1461234089.405;0.2673758865239378;0.27166276346667834
1461234089.441;0.06650118203287683;0.17590163934467423
1461234089.485;0.26600472813150733;0.22615925058600975
1461234089.519;0.26669030732772253;0.22751756440334314
1461234089.549;0.26669030732772253;0.22819672131200983
1461234089.582;0.2625768321504312;0.22819672131200983
1461234089.613;0.21732860520022634;0.2132552693213425
1461234089.645;0.24200945626397444;0.22276346604267624
1461234089.68;0.18236406619324988;0.20238875878267537
1461234089.71;0.26669030732772253;0.22751756440334314
1461234089.742;0.2625768321504312;0.22615925058600975
1461234089.775;0.2625768321504312;0.22480093676867635
1461234089.805;0.2714893617012291;0.22480093676867635
1461234089.839;0.2673758865239378;0.27166276346667834
1461234089.886;0.26600472813150733;0.22208430913400956
1461234089.919;0.26394799054286167;0.22072599531667617
1461234089.95;0.06375886524801593;0.18812646370067476
1461234089.983;0.2762884160747357;0.22004683840800948
1461234090.013;0.261891252954216;0.2152927400473426
1461234090.045;0.061702127659370255;0.17590163934467423
1461234090.079;0.2653191489352921;0.2132552693213425
1461234090.109;0.27011820330879865;0.26147540983667794
1461234090.143;0.2708037825050139;0.26147540983667794
1461234090.173;0.27011820330879865;0.2621545667453446
1461234090.206;0.2516075650109876;0.20374707260000877
1461234090.239;0.27011820330879865;0.2621545667453446
1461234090.285;0.24543735224505056;0.1983138173306752
1461234090.319;0.26120567375800074;0.20238875878267537
1461234090.349;0.27011820330879865;0.26147540983667794
1461234090.385;0.27011820330879865;0.26147540983667794
1461234090.414;0.2708037825050139;0.25943793911067786
1461234090.447;0.2708037825050139;0.2601170960193445
1461234090.479;0.27011820330879865;0.26147540983667794
1461234090.509;0.26943262411258345;0.2655503512886781
1461234090.545;0.26943262411258345;0.2648711943800114
1461234090.573;0.26943262411258345;0.2648711943800114
1461234090.618;0.268061465720153;0.19220140515267495
1461234090.644;0.2735460992898748;0.19423887587867503
1461234090.685;0.19813238770620004;0.15552693208467336
1461234090.717;0.20018912529484573;0.15552693208467336
1461234090.749;0.2735460992898748;0.19423887587867503
1461234090.783;0.27423167848609004;0.19423887587867503
1461234090.814;0.20018912529484573;0.15620608899334007
1461234090.845;0.2728605200936596;0.19491803278734174
1461234090.879;0.268061465720153;0.19355971897000834
1461234090.91;0.19881796690241527;0.15688524590200675
1461234090.942;0.27011820330879865;0.19559718969600842
1461234090.973;0.19744680850998483;0.15688524590200675
1461234091.007;0.261891252954216;0.19288056206134163
1461234091.039;0.26943262411258345;0.1962763466046751
1461234091.086;0.19607565011755437;0.15756440281067344
1461234091.117;0.2186997635926568;0.16978922716667397
1461234091.15;0.26874704491636825;0.19559718969600842
1461234091.182;0.19539007092133914;0.15756440281067344
1461234091.215;0.26874704491636825;0.19559718969600842
1461234091.249;0.1947044917251239;0.15688524590200675
1461234091.279;0.1947044917251239;0.15688524590200675
1461234091.309;0.22624113475102428;0.17386416861867415
1461234091.342;0.2269267139472395;0.17522248243600755
1461234091.374;0.19401891252890868;0.15824355971934015
1461234091.408;0.19401891252890868;0.15824355971934015
1461234091.437;0.2625768321504312;0.19491803278734174
1461234091.469;0.26669030732772253;0.19695550351334182
1461234091.517;0.19264775413647825;0.15892271662800683
1461234091.549;0.2461229314412658;0.18880562060934147
1461234091.584;0.19264775413647825;0.15960187353667354
1461234091.614;0.26600472813150733;0.1983138173306752
1461234091.65;0.19264775413647825;0.15960187353667354
1461234091.677;0.26874704491636825;0.1996721311480086
1461234091.712;0.26943262411258345;0.2662295081973448
1461234091.741;0.1912765957440478;0.16028103044534023
1461234091.773;0.26943262411258345;0.2662295081973448
1461234091.807;0.26943262411258345;0.2662295081973448
1461234091.839;0.26874704491636825;0.2662295081973448
1461234091.872;0.26874704491636825;0.2003512880566753
1461234091.917;0.26874704491636825;0.2662295081973448
1461234091.951;0.26600472813150733;0.1989929742393419
1461234091.985;0.26874704491636825;0.2662295081973448
1461234092.014;0.26943262411258345;0.2662295081973448
1461234092.05;0.26943262411258345;0.2662295081973448
1461234092.077;0.26874704491636825;0.2003512880566753
1461234092.114;0.26943262411258345;0.2662295081973448
1461234092.143;0.26943262411258345;0.2662295081973448
1461234092.175;0.26943262411258345;0.2662295081973448
1461234092.207;0.26943262411258345;0.2662295081973448
1461234092.239;0.26943262411258345;0.2662295081973448
1461234092.273;0.26943262411258345;0.2662295081973448
1461234092.319;0.26874704491636825;0.2662295081973448
1461234092.353;0.26943262411258345;0.2662295081973448
1461234092.383;0.26943262411258345;0.2662295081973448
1461234092.415;0.26874704491636825;0.2662295081973448
1461234092.448;0.26874704491636825;0.2662295081973448
1461234092.477;0.26943262411258345;0.2662295081973448
1461234092.511;0.26874704491636825;0.1996721311480086
1461234092.542;0.26874704491636825;0.1996721311480086
1461234092.575;0.26943262411258345;0.2662295081973448
1461234092.609;0.26943262411258345;0.2662295081973448
1461234092.638;0.26463356973907687;0.1983138173306752
1461234092.67;0.2653191489352921;0.1983138173306752
1461234092.719;0.268061465720153;0.1996721311480086
1461234092.752;0.26874704491636825;0.2662295081973448
1461234092.782;0.268061465720153;0.1996721311480086
1461234092.817;0.26874704491636825;0.1996721311480086
1461234092.847;0.26943262411258345;0.2662295081973448
1461234092.878;0.26943262411258345;0.2662295081973448
1461234092.911;0.26943262411258345;0.2662295081973448
1461234092.942;0.26874704491636825;0.1989929742393419
1461234092.976;0.26874704491636825;0.1996721311480086
1461234093.007;0.26874704491636825;0.1996721311480086
1461234093.037;0.2797163120558118;0.20306791569134208
1461234093.073;0.268061465720153;0.1989929742393419
1461234093.117;0.268061465720153;0.1989929742393419
1461234093.152;0.26394799054286167;0.1976346604220085
1461234093.181;0.268061465720153;0.1989929742393419
1461234093.218;0.26874704491636825;0.1989929742393419
1461234093.247;0.26943262411258345;0.2662295081973448
1461234093.277;0.26943262411258345;0.2662295081973448
1461234093.311;0.26943262411258345;0.2662295081973448
1461234093.341;0.268061465720153;0.1983138173306752
1461234093.373;0.2714893617012291;0.1996721311480086
1461234093.407;0.2797163120558118;0.2017096018740087
1461234093.437;0.2673758865239378;0.1983138173306752
1461234093.47;0.2673758865239378;0.1983138173306752
1461234093.517;0.2673758865239378;0.1983138173306752
1461234093.551;0.26394799054286167;0.19695550351334182
1461234093.583;0.2632624113466464;0.19695550351334182
1461234093.614;0.2714893617012291;0.2003512880566753
1461234093.646;0.268061465720153;0.1989929742393419
1461234093.679;0.2714893617012291;0.2003512880566753
1461234093.711;0.2797163120558118;0.20238875878267537
1461234093.743;0.268061465720153;0.1983138173306752
1461234093.775;0.2797163120558118;0.20238875878267537
1461234093.805;0.26463356973907687;0.1962763466046751
1461234093.841;0.26874704491636825;0.2655503512886781
1461234093.87;0.26943262411258345;0.2655503512886781
1461234093.917;0.26943262411258345;0.2662295081973448
1461234093.949;0.26874704491636825;0.2662295081973448
1461234093.981;0.2790307328595966;0.2017096018740087
1461234094.017;0.2673758865239378;0.1983138173306752
1461234094.045;0.268061465720153;0.1983138173306752
1461234094.078;0.268061465720153;0.1983138173306752
1461234094.11;0.2708037825050139;0.1996721311480086
1461234094.143;0.2708037825050139;0.1996721311480086
1461234094.175;0.2708037825050139;0.1996721311480086
1461234094.206;0.2632624113466464;0.1962763466046751
1461234094.24;0.26120567375800074;0.1962763466046751
1461234094.27;0.26600472813150733;0.1976346604220085
1461234094.321;0.25640661938449416;0.19491803278734174
1461234094.349;0.2625768321504312;0.1983138173306752
1461234094.385;0.27491725768230524;0.20306791569134208
1461234094.414;0.2584633569731398;0.1976346604220085
1461234094.445;0.27491725768230524;0.20238875878267537
1461234094.479;0.2632624113466464;0.1983138173306752
1461234094.511;0.2584633569731398;0.19695550351334182
1461234094.541;0.27491725768230524;0.20374707260000877
1461234094.574;0.27423167848609004;0.20306791569134208
1461234094.624;0.27423167848609004;0.20306791569134208
1461234094.646;0.2570921985807094;0.19695550351334182
1461234094.672;0.2570921985807094;0.1962763466046751
1461234094.718;0.2536643025996333;0.19491803278734174
1461234094.75;0.2625768321504312;0.1983138173306752
1461234094.782;0.2708037825050139;0.263512880562678
1461234094.815;0.27011820330879865;0.263512880562678
1461234094.845;0.2708037825050139;0.2621545667453446
1461234094.879;0.26120567375800074;0.19695550351334182
1461234094.91;0.26120567375800074;0.19559718969600842
1461234094.942;0.2570921985807094;0.19423887587867503
1461234094.974;0.2756028368785205;0.2003512880566753
1461234095.005;0.2756028368785205;0.1996721311480086
1461234095.038;0.2756028368785205;0.2003512880566753
1461234095.069;0.27491725768230524;0.2003512880566753
1461234095.119;0.268061465720153;0.26690866510601147
1461234095.149;0.26874704491636825;0.2662295081973448
1461234095.181;0.26874704491636825;0.2662295081973448
1461234095.213;0.2721749408974444;0.19559718969600842
1461234095.246;0.2550354609920637;0.19084309133534155
1461234095.279;0.26874704491636825;0.19423887587867503
1461234095.311;0.2673758865239378;0.19288056206134163
1461234095.345;0.26943262411258345;0.26147540983667794
1461234095.375;0.27011820330879865;0.26147540983667794
1461234095.405;0.2632624113466464;0.19491803278734174
1461234095.439;0.268061465720153;0.26690866510601147
1461234095.469;0.26874704491636825;0.2655503512886781
1461234095.503;0.26463356973907687;0.19288056206134163
1461234095.549;0.26874704491636825;0.26690866510601147
1461234095.585;0.24680851063748102;0.18676814988334137
1461234095.613;0.26669030732772253;0.19152224824400824
1461234095.646;0.26669030732772253;0.19152224824400824
1461234095.678;0.20087470449106096;0.1670725995320072
1461234095.709;0.2269267139472395;0.17725995316200763
1461234095.742;0.2516075650109876;0.1847306791573413
1461234095.773;0.26669030732772253;0.18812646370067476
1461234095.805;0.26943262411258345;0.26419203747134473
1461234095.839;0.2673758865239378;0.18812646370067476
1461234095.869;0.2673758865239378;0.18812646370067476
1461234095.902;0.25229314420720284;0.18540983606600797
1461234095.949;0.24817966902991148;0.1847306791573413
1461234095.981;0.24817966902991148;0.1847306791573413
1461234096.012;0.2509219858147724;0.18608899297467468
1461234096.046;0.21732860520022634;0.17318501171000747
1461234096.078;0.2502364066185572;0.18608899297467468
1461234096.109;0.2502364066185572;0.1847306791573413
1461234096.143;0.26943262411258345;0.26419203747134473
1461234096.173;0.2516075650109876;0.18540983606600797
1461234096.207;0.2516075650109876;0.18608899297467468
1461234096.238;0.2516075650109876;0.18608899297467468
1461234096.269;0.26943262411258345;0.263512880562678
1461234096.302;0.2502364066185572;0.1847306791573413
1461234096.35;0.24543735224505056;0.1833723653400079
1461234096.381;0.26874704491636825;0.2648711943800114
1461234096.413;0.26394799054286167;0.18540983606600797
1461234096.445;0.26463356973907687;0.18540983606600797
1461234096.477;0.2516075650109876;0.1813348946140078
1461234096.509;0.25229314420720284;0.1792974238880077
1461234096.541;0.2673758865239378;0.1813348946140078
1461234096.572;0.27011820330879865;0.26147540983667794
1461234096.605;0.27011820330879865;0.263512880562678
1461234096.637;0.26874704491636825;0.26419203747134473
1461234096.67;0.2708037825050139;0.2628337236540113
1461234096.703;0.2714893617012291;0.2628337236540113
1461234096.749;0.26669030732772253;0.2682669789233449
1461234096.782;0.26120567375800074;0.2770960187360119
1461234096.813;0.2543498817958485;0.28117096018801213
1461234096.847;0.26120567375800074;0.279133489462012
1461234096.877;0.000685579196215225;0.2506088992980108
1461234096.91;0.26669030732772253;0.1820140515226745
1461234096.941;0.2502364066185572;0.17725995316200763
1461234096.973;0.26394799054286167;0.1792974238880077
1461234097.006;0.24475177304883536;0.17454332552734084
1461234097.036;0.2632624113466464;0.17861826697934102
1461234097.068;0.26394799054286167;0.17793911007067434
1461234097.102;0.26394799054286167;0.17793911007067434
1461234097.149;0.268061465720153;0.2621545667453446
1461234097.181;0.26394799054286167;0.27166276346667834
1461234097.213;0.2625768321504312;0.27573770491867855
1461234097.247;0.2632624113466464;0.27573770491867855
1461234097.28;0.2653191489352921;0.27234192037534505
1461234097.931;0.26943262411258345;0.2655503512886781
1461234097.956;0.2708037825050139;0.2628337236540113
1461234097.982;0.1665957446802997;0.13786885245933928
1461234098.016;0.16591016548408447;0.13718969555067256
1461234098.049;0.2714893617012291;0.26079625292801123
1461234098.079;0.2708037825050139;0.26079625292801123
1461234098.111;0.2735460992898748;0.25943793911067786
1461234098.142;0.2728605200936596;0.26147540983667794
1461234098.176;0.2721749408974444;0.2628337236540113
1461234098.206;0.26943262411258345;0.26690866510601147
1461234098.238;0.2625768321504312;0.2743793911013451
1461234098.272;0.000685579196215225;0.2675878220146782
1461234098.301;0.261891252954216;0.27573770491867855
1461234098.352;0.26463356973907687;0.27166276346667834
1461234098.381;0.2708037825050139;0.2648711943800114
1461234098.414;0.07404255319124431;0.11545667447333831
1461234098.446;0.16248226950300834;0.13718969555067256
1461234098.478;0.1617966903067931;0.13651053864200588
1461234098.511;0.0411347517729135;0.12360655737733865
1461234098.542;0.24817966902991148;0.16843091334934057
1461234098.574;0.2714893617012291;0.2601170960193445
1461234098.607;0.26669030732772253;0.2675878220146782
1461234098.641;0.261891252954216;0.27505854801001184
1461234098.671;0.2584633569731398;0.27845433255334534
1461234098.702;0.26052009456178554;0.27777517564467863
1461234098.75;0.26600472813150733;0.27302107728401176
1461234098.782;0.2708037825050139;0.2662295081973448
1461234098.815;0.2735460992898748;0.25943793911067786
1461234098.846;0.04182033096912873;0.12360655737733865
1461234098.879;0.24817966902991148;0.17182669789267407
1461234098.911;0.2872576832141793;0.16299765808000702
1461234098.941;0.2872576832141793;0.1670725995320072
1461234098.976;0.04319148936155918;0.12292740046867195
1461234099.006;0.2673758865239378;0.2655503512886781
1461234099.038;0.2653191489352921;0.2709836065580117
1461234099.07;0.26394799054286167;0.27370023419267847
1461234099.101;0.2653191489352921;0.27370023419267847
1461234099.135;0.268061465720153;0.2709836065580117
1461234099.181;0.2714893617012291;0.2662295081973448
1461234099.214;0.2721749408974444;0.26147540983667794
1461234099.246;0.042505910165343955;0.12292740046867195
1461234099.279;0.04182033096912873;0.12292740046867195
1461234099.31;0.16248226950300834;0.13854800936800596
1461234099.345;0.0411347517729135;0.12292740046867195
1461234099.376;0.24817966902991148;0.17454332552734084
1461234099.405;0.268061465720153;0.2648711943800114
1461234099.441;0.268061465720153;0.2682669789233449
1461234099.471;0.2673758865239378;0.2709836065580117
1461234099.503;0.268061465720153;0.2709836065580117
1461234099.534;0.26874704491636825;0.2682669789233449
1461234099.582;0.2708037825050139;0.2655503512886781
1461234099.616;0.24543735224505056;0.17454332552734084
1461234100.698;0.07198581560259863;0.11341920374733822
1461234100.715;0.27011820330879865;0.2621545667453446
1461234100.734;0.27011820330879865;0.2621545667453446
1461234100.783;0.26943262411258345;0.2648711943800114
1461234100.813;0.26943262411258345;0.26419203747134473
1461234100.846;0.15905437352193222;0.14058548009400607
1461234100.877;0.15905437352193222;0.14058548009400607
1461234100.91;0.15905437352193222;0.14058548009400607
1461234100.942;0.2714893617012291;0.25943793911067786
1461234100.974;0.2708037825050139;0.2628337236540113
1461234101.006;0.27011820330879865;0.26419203747134473
1461234101.039;0.26943262411258345;0.2648711943800114
1461234101.07;0.2708037825050139;0.26147540983667794
1461234101.103;0.26943262411258345;0.2655503512886781
1461234101.134;0.26943262411258345;0.2648711943800114
1461234101.183;0.27011820330879865;0.26147540983667794
1461234101.215;0.27011820330879865;0.263512880562678
1461234101.247;0.2708037825050139;0.25943793911067786
1461234101.277;0.15973995271814745;0.13990632318533935
1461234101.309;0.2714893617012291;0.2601170960193445
1461234101.342;0.2708037825050139;0.2601170960193445
1461234101.374;0.2708037825050139;0.2628337236540113
1461234101.407;0.2708037825050139;0.2601170960193445
1461234101.438;0.26943262411258345;0.2648711943800114
1461234101.47;0.26943262411258345;0.2648711943800114
1461234101.502;0.26943262411258345;0.2648711943800114
1461234101.534;0.26943262411258345;0.2655503512886781
1461234101.583;0.26943262411258345;0.2648711943800114
1461234101.614;0.27011820330879865;0.26419203747134473
1461234101.647;0.2708037825050139;0.263512880562678
1461234101.678;0.27011820330879865;0.2628337236540113
1461234101.71;0.2708037825050139;0.2628337236540113
1461234101.742;0.158368794325717;0.13922716627667267
1461234101.773;0.15768321512950176;0.13922716627667267
1461234101.808;0.2708037825050139;0.25875878220201115
1461234101.837;0.2708037825050139;0.25943793911067786
1461234101.871;0.27011820330879865;0.26147540983667794
1461234101.902;0.26943262411258345;0.2648711943800114
1461234101.934;0.26943262411258345;0.2648711943800114
1461234101.981;0.27011820330879865;0.26419203747134473
1461234102.015;0.27011820330879865;0.26419203747134473
1461234102.047;0.27011820330879865;0.263512880562678
1461234102.078;0.27011820330879865;0.2628337236540113
1461234102.11;0.2714893617012291;0.25875878220201115
1461234102.143;0.06924349881773773;0.11274004683867152
1461234102.176;0.2714893617012291;0.25807962529334444
1461234102.208;0.27011820330879865;0.263512880562678
1461234102.239;0.2708037825050139;0.2601170960193445
1461234102.273;0.26943262411258345;0.26419203747134473
1461234102.302;0.27011820330879865;0.2621545667453446
1461234102.334;0.27011820330879865;0.2648711943800114
1461234102.382;0.27011820330879865;0.263512880562678
1461234102.413;0.27011820330879865;0.2628337236540113
1461234102.447;0.27011820330879865;0.26419203747134473
1461234102.478;0.2708037825050139;0.26147540983667794
1461234102.512;0.2708037825050139;0.26147540983667794
1461234102.542;0.2708037825050139;0.26147540983667794
1461234102.574;0.2708037825050139;0.2621545667453446
1461234102.608;0.27011820330879865;0.2628337236540113
1461234102.64;0.27011820330879865;0.263512880562678
1461234102.67;0.27011820330879865;0.2648711943800114
1461234102.702;0.26943262411258345;0.2648711943800114
1461234102.733;0.27011820330879865;0.263512880562678
1461234102.766;0.27011820330879865;0.2628337236540113
1461234102.813;0.27011820330879865;0.2628337236540113
1461234102.847;0.27011820330879865;0.2628337236540113
1461234102.877;0.27011820330879865;0.2621545667453446
1461234102.912;0.2708037825050139;0.2621545667453446
1461234102.942;0.27011820330879865;0.26419203747134473
1461234102.976;0.27011820330879865;0.2648711943800114
1461234103.008;0.27011820330879865;0.2628337236540113
1461234103.041;0.2708037825050139;0.2628337236540113
1461234103.07;0.27011820330879865;0.2648711943800114
1461234103.103;0.27011820330879865;0.263512880562678
1461234103.135;0.27011820330879865;0.263512880562678
1461234103.165;0.27011820330879865;0.263512880562678
1461234103.214;0.2708037825050139;0.2621545667453446
1461234103.247;0.26943262411258345;0.2648711943800114
1461234103.279;0.27011820330879865;0.2648711943800114
1461234103.312;0.27011820330879865;0.2621545667453446
1461234103.341;0.27011820330879865;0.26419203747134473
1461234103.376;0.27011820330879865;0.2648711943800114
1461234103.405;0.27011820330879865;0.2648711943800114
1461234103.437;0.26943262411258345;0.2648711943800114
1461234103.471;0.2708037825050139;0.26147540983667794
1461234103.502;0.26943262411258345;0.2648711943800114
1461234103.537;0.26943262411258345;0.2648711943800114
1461234103.566;0.26943262411258345;0.2648711943800114
1461234103.616;0.27011820330879865;0.2648711943800114
1461234103.647;0.2708037825050139;0.2621545667453446
1461234103.68;0.2708037825050139;0.2621545667453446
1461234103.715;0.27011820330879865;0.2621545667453446
1461234103.743;0.2708037825050139;0.2621545667453446
1461234103.774;0.2708037825050139;0.2621545667453446
1461234103.806;0.27011820330879865;0.2628337236540113
1461234103.839;0.2708037825050139;0.26147540983667794
1461234103.87;0.2708037825050139;0.26147540983667794
1461234103.903;0.27011820330879865;0.2628337236540113
1461234103.934;0.2708037825050139;0.26147540983667794
1461234103.966;0.2708037825050139;0.26147540983667794
1461234104.014;0.2708037825050139;0.26079625292801123
1461234104.046;0.2708037825050139;0.26079625292801123
1461234104.08;0.27011820330879865;0.2621545667453446
1461234104.11;0.2708037825050139;0.2621545667453446
1461234104.141;0.27011820330879865;0.2628337236540113
1461234104.175;0.27011820330879865;0.2621545667453446
1461234104.206;0.27011820330879865;0.2628337236540113
1461234104.24;0.27011820330879865;0.2628337236540113
1461234104.27;0.27011820330879865;0.2628337236540113
1461234104.303;0.27011820330879865;0.2628337236540113
1461234104.336;0.27011820330879865;0.2628337236540113
1461234104.366;0.23652482269425265;0.1806557377053411
1461234104.416;0.2708037825050139;0.2628337236540113
1461234104.446;0.2708037825050139;0.26079625292801123
1461234104.479;0.2708037825050139;0.26079625292801123
1461234104.509;0.2708037825050139;0.2601170960193445
1461234104.541;0.2708037825050139;0.26079625292801123
1461234104.575;0.2708037825050139;0.26079625292801123
1461234104.608;0.2708037825050139;0.26079625292801123
1461234104.642;0.2708037825050139;0.26079625292801123
1461234104.671;0.2708037825050139;0.26079625292801123
1461234104.705;0.27011820330879865;0.2628337236540113
1461234104.734;0.2708037825050139;0.26147540983667794
1461234104.766;0.27011820330879865;0.2628337236540113
1461234104.814;0.27011820330879865;0.2628337236540113
1461234104.846;0.27011820330879865;0.2621545667453446
1461234104.878;0.23652482269425265;0.1792974238880077
1461234104.911;0.23721040189046788;0.17997658079667442
1461234104.945;0.2708037825050139;0.26079625292801123
1461234104.973;0.2708037825050139;0.2628337236540113
1461234105.005;0.2708037825050139;0.2621545667453446
1461234105.039;0.27011820330879865;0.2628337236540113
1461234105.07;0.27011820330879865;0.2648711943800114
1461234105.102;0.2708037825050139;0.26147540983667794
1461234105.134;0.27011820330879865;0.26147540983667794
1461234105.166;0.2708037825050139;0.26147540983667794
1461234105.213;0.2708037825050139;0.26147540983667794
1461234105.246;0.27011820330879865;0.2628337236540113
1461234105.278;0.2351536643018222;0.17997658079667442
1461234105.311;0.23583924349803742;0.17997658079667442
1461234105.344;0.2708037825050139;0.26147540983667794
1461234105.375;0.2708037825050139;0.26147540983667794
1461234105.408;0.27011820330879865;0.2628337236540113
1461234105.438;0.2708037825050139;0.26147540983667794
1461234105.47;0.27011820330879865;0.26147540983667794
1461234105.505;0.27011820330879865;0.2621545667453446
1461234105.534;0.26943262411258345;0.2648711943800114
1461234105.566;0.27011820330879865;0.2621545667453446
1461234105.613;0.2708037825050139;0.26147540983667794
1461234105.646;0.27011820330879865;0.2621545667453446
1461234105.678;0.27011820330879865;0.2621545667453446
1461234105.709;0.27011820330879865;0.2628337236540113
1461234105.743;0.26943262411258345;0.2648711943800114
1461234105.773;0.27011820330879865;0.2628337236540113
1461234105.805;0.27011820330879865;0.2621545667453446
1461234105.837;0.2708037825050139;0.26147540983667794
1461234105.869;0.2708037825050139;0.2621545667453446
1461234105.902;0.27011820330879865;0.2628337236540113
1461234105.933;0.27011820330879865;0.2628337236540113
1461234105.968;0.27011820330879865;0.2628337236540113
1461234106.013;0.27011820330879865;0.26147540983667794
1461234106.048;0.2714893617012291;0.2628337236540113
1461234106.079;0.26943262411258345;0.2628337236540113
1461234106.109;0.2708037825050139;0.26079625292801123
1461234106.143;0.2708037825050139;0.26079625292801123
1461234106.173;0.27011820330879865;0.263512880562678
1461234106.207;0.2351536643018222;0.18744730679200808
1461234106.237;0.27011820330879865;0.2628337236540113
1461234106.269;0.2708037825050139;0.26147540983667794
1461234106.302;0.23446808510560696;0.18880562060934147
1461234106.333;0.2708037825050139;0.26147540983667794
1461234106.366;0.27011820330879865;0.2628337236540113
1461234106.398;0.2708037825050139;0.26147540983667794
1461234106.447;0.23309692671317653;0.19016393442667484
1461234106.478;0.27011820330879865;0.2628337236540113
1461234106.509;0.2708037825050139;0.2601170960193445
1461234106.541;0.27011820330879865;0.2628337236540113
1461234106.573;0.2708037825050139;0.2621545667453446
1461234106.607;0.27011820330879865;0.2621545667453446
1461234106.637;0.2708037825050139;0.2621545667453446
1461234106.67;0.27011820330879865;0.2621545667453446
1461234106.702;0.27011820330879865;0.263512880562678
1461234106.733;0.27011820330879865;0.263512880562678
1461234106.769;0.268061465720153;0.2689461358320116
1461234106.798;0.268061465720153;0.2689461358320116
1461234106.847;0.27011820330879865;0.263512880562678
1461234106.877;0.27011820330879865;0.263512880562678
1461234106.909;0.27011820330879865;0.2621545667453446
1461234106.942;0.2714893617012291;0.26147540983667794
1461234106.973;0.27011820330879865;0.2621545667453446
1461234107.007;0.2714893617012291;0.2621545667453446
1461234107.037;0.26943262411258345;0.26419203747134473
1461234107.07;0.2708037825050139;0.26419203747134473
1461234107.101;0.27011820330879865;0.2655503512886781
1461234107.133;0.26874704491636825;0.26690866510601147
1461234107.166;0.26669030732772253;0.2743793911013451
1461234107.197;0.26874704491636825;0.2675878220146782
1461234107.245;0.26943262411258345;0.26419203747134473
1461234107.277;0.2708037825050139;0.2601170960193445
1461234107.311;0.2728605200936596;0.25875878220201115
1461234107.341;0.26669030732772253;0.2709836065580117
1461234107.374;0.082269503545827;0.15416861826733996
1461234107.408;0.0356501182031917;0.14398126463733954
1461234107.438;0.2673758865239378;0.26962529274067826
1461234107.472;0.26943262411258345;0.2689461358320116
1461234107.501;0.2708037825050139;0.2648711943800114
1461234107.535;0.006170212765937026;0.27845433255334534
1461234107.565;0.037021276595622155;0.27505854801001184
1461234107.597;0.2591489361693551;0.20918032786934235
1461234107.646;0.27011820330879865;0.21257611241267582
1461234107.677;0.26943262411258345;0.21257611241267582
1461234107.711;0.25297872340341804;0.20985948477800903
1461234107.743;0.26874704491636825;0.21393442623000922
1461234107.776;0.25640661938449416;0.2118969555040091
1461234107.806;0.25640661938449416;0.21393442623000922
1461234107.837;0.25229314420720284;0.2152927400473426
1461234107.871;0.2536643025996333;0.216651053864676
1461234107.901;0.26943262411258345;0.22072599531667617
1461234107.934;0.26874704491636825;0.22140515222534288
1461234107.965;0.25640661938449416;0.22004683840800948
1461234107.997;0.25229314420720284;0.21800936768200938
1461234108.045;0.25229314420720284;0.21800936768200938
1461234108.077;0.2570921985807094;0.22004683840800948
1461234108.111;0.26943262411258345;0.22276346604267624
1461234108.141;0.2570921985807094;0.22072599531667617
1461234108.175;0.26874704491636825;0.27166276346667834
1461234108.207;0.2543498817958485;0.22344262295134296
1461234108.239;0.2536643025996333;0.22276346604267624
1461234108.269;0.25640661938449416;0.22208430913400956
1461234108.301;0.25640661938449416;0.22004683840800948
1461234108.333;0.25229314420720284;0.2173302107733427
1461234108.365;0.26874704491636825;0.2648711943800114
1461234108.397;0.26874704491636825;0.2648711943800114
1461234108.445;0.17002364066137582;0.1833723653400079
1461234108.479;0.26669030732772253;0.2132552693213425
1461234108.511;0.24955082742234191;0.20918032786934235
1461234108.542;0.25297872340341804;0.20985948477800903
1461234108.575;0.2543498817958485;0.20918032786934235
1461234108.607;0.2543498817958485;0.20918032786934235
1461234108.641;0.24955082742234191;0.20782201405200895
1461234108.67;0.17070921985759105;0.1806557377053411
1461234108.701;0.25572104018827896;0.20714285714334224
1461234108.734;0.2673758865239378;0.20985948477800903
1461234108.765;0.2502364066185572;0.20714285714334224
1461234108.799;0.2502364066185572;0.20782201405200895
1461234108.845;0.2502364066185572;0.20782201405200895
1461234108.879;0.24955082742234191;0.20850117096067564
1461234108.913;0.26669030732772253;0.2132552693213425
1461234108.942;0.25297872340341804;0.21121779859534243
1461234108.974;0.25229314420720284;0.21257611241267582
1461234109.005;0.2708037825050139;0.2601170960193445
1461234109.038;0.07884160756475088;0.2621545667453446
1461234109.07;0.08021276595718134;0.26419203747134473
1461234109.101;0.07815602836853566;0.2689461358320116
1461234109.136;0.07815602836853566;0.27030444964934497
1461234109.165;0.07815602836853566;0.27166276346667834
1461234109.2;0.0767848699761052;0.27302107728401176
1461234109.245;0.26669030732772253;0.2743793911013451
1461234109.279;0.2714893617012291;0.2621545667453446
1461234109.31;0.2673758865239378;0.2743793911013451
1461234109.341;0.2673758865239378;0.2743793911013451
1461234109.375;0.019881796690241527;0.27777517564467863
